9.40747,0.135564,3.43821,1.9838,1.15523e-05,1.43009e+06,18.364,1513.07,1.55408
9.40746,0.137222,3.46844,1.98391,1.17612e-05,1.44417e+06,18.2389,1513.07,1.55569
9.40746,0.138904,3.4989,1.98403,1.19754e-05,1.45837e+06,18.1119,1513.07,1.5573
9.40746,0.14061,3.52959,1.98414,1.2195e-05,1.47269e+06,17.9829,1513.07,1.55889
9.40746,0.142343,3.56052,1.98426,1.24201e-05,1.48713e+06,17.8519,1513.07,1.56049
9.40746,0.144101,3.59168,1.98438,1.2651e-05,1.50169e+06,17.719,1513.07,1.56208
9.40746,0.145887,3.62307,1.9845,1.28878e-05,1.51636e+06,17.5841,1513.07,1.56366
9.40746,0.1477,3.6547,1.98462,1.31308e-05,1.53116e+06,17.4471,1513.07,1.56524
9.40746,0.149541,3.68657,1.98475,1.33801e-05,1.54608e+06,17.3082,1513.07,1.56681
9.40745,0.151411,3.71867,1.98487,1.36361e-05,1.56113e+06,17.1673,1513.07,1.56838
9.40745,0.15331,3.75101,1.985,1.3899e-05,1.57629e+06,17.0243,1513.07,1.56995
9.40745,0.15524,3.78359,1.98514,1.4169e-05,1.59158e+06,16.8793,1513.07,1.57151
9.40745,0.157202,3.8164,1.98527,1.44464e-05,1.60699e+06,16.7323,1513.07,1.57306
9.40745,0.159195,3.84945,1.98541,1.47314e-05,1.62252e+06,16.5832,1513.07,1.57461
9.40745,0.161221,3.88274,1.98555,1.50244e-05,1.63818e+06,16.432,1513.07,1.57615
9.40744,0.16328,3.91627,1.9857,1.53257e-05,1.65396e+06,16.2787,1513.07,1.57769
9.40744,0.165374,3.95004,1.98584,1.56356e-05,1.66987e+06,16.1234,1513.07,1.57923
9.40744,0.167504,3.98404,1.98599,1.59545e-05,1.68589e+06,15.966,1513.07,1.58076
9.40744,0.169671,4.01829,1.98615,1.62826e-05,1.70205e+06,15.8065,1513.07,1.58228
9.40744,0.171875,4.05277,1.9863,1.66205e-05,1.71832e+06,15.6449,1513.07,1.5838
9.40744,0.174117,4.08748,1.98646,1.69684e-05,1.73472e+06,15.4811,1513.07,1.58531
9.40744,0.1764,4.12244,1.98663,1.73269e-05,1.75125e+06,15.3153,1513.07,1.58682
9.40743,0.178723,4.15763,1.98679,1.76963e-05,1.7679e+06,15.1474,1513.07,1.58832
9.40743,0.181088,4.19306,1.98696,1.80772e-05,1.78467e+06,14.9773,1513.07,1.58982
9.40743,0.183497,4.22872,1.98714,1.847e-05,1.80157e+06,14.8051,1513.07,1.59131
9.40743,0.185951,4.26462,1.98731,1.88753e-05,1.81859e+06,14.6308,1513.07,1.5928
9.40743,0.18845,4.30075,1.9875,1.92936e-05,1.83573e+06,14.4544,1513.07,1.59428
9.40742,0.190998,4.33712,1.98768,1.97255e-05,1.85299e+06,14.2758,1513.07,1.59575
9.40742,0.193594,4.37371,1.98787,2.01717e-05,1.87038e+06,14.0952,1513.07,1.59722
9.40742,0.196241,4.41054,1.98806,2.06328e-05,1.8879e+06,13.9123,1513.07,1.59869
9.40742,0.198941,4.4476,1.98826,2.11095e-05,1.90553e+06,13.7274,1513.07,1.60015
9.40742,0.201694,4.48488,1.98847,2.16026e-05,1.92328e+06,13.5403,1513.07,1.6016
9.40741,0.204503,4.52239,1.98867,2.2113e-05,1.94116e+06,13.3512,1513.07,1.60305
9.40741,0.20737,4.56012,1.98889,2.26413e-05,1.95915e+06,13.1599,1513.07,1.60449
9.40741,0.210297,4.59807,1.98911,2.31886e-05,1.97726e+06,12.9665,1513.07,1.60592
9.40741,0.213286,4.63624,1.98933,2.37559e-05,1.99549e+06,12.771,1513.07,1.60735
9.4074,0.216339,4.67462,1.98956,2.43441e-05,2.01384e+06,12.5734,1513.07,1.60877
9.4074,0.219458,4.71322,1.98979,2.49544e-05,2.0323e+06,12.3738,1513.07,1.61019
9.4074,0.222647,4.75203,1.99003,2.5588e-05,2.05088e+06,12.172,1513.07,1.6116
9.4074,0.225907,4.79105,1.99028,2.62461e-05,2.06956e+06,11.9683,1513.07,1.61301
9.40739,0.229241,4.83027,1.99053,2.69301e-05,2.08837e+06,11.7625,1513.07,1.6144
9.40739,0.232653,4.86969,1.99079,2.76416e-05,2.10727e+06,11.5547,1513.07,1.61579
9.40739,0.236144,4.9093,1.99106,2.8382e-05,2.12629e+06,11.3449,1513.07,1.61718
9.40738,0.23972,4.94911,1.99133,2.91531e-05,2.14542e+06,11.1331,1513.07,1.61856
9.40738,0.243382,4.9891,1.99162,2.99567e-05,2.16464e+06,10.9193,1513.07,1.61993
9.40738,0.247135,5.02927,1.9919,3.07949e-05,2.18397e+06,10.7036,1513.07,1.62129
