9.67583,0.112053,2.71617,2.21689,8.30194e-06,1.01586e+06,18.3384,1512.44,1.50946
9.67601,0.113388,2.74055,2.21698,8.43386e-06,1.02616e+06,18.2645,1512.44,1.51119
9.67619,0.114739,2.76513,2.21707,8.56851e-06,1.03655e+06,18.1892,1512.44,1.51291
9.67637,0.116107,2.7899,2.21716,8.70598e-06,1.04704e+06,18.1124,1512.44,1.51463
9.67656,0.117492,2.81489,2.21726,8.84633e-06,1.05762e+06,18.0342,1512.44,1.51635
9.67675,0.118895,2.84007,2.21735,8.98965e-06,1.06829e+06,17.9545,1512.44,1.51806
9.67694,0.120316,2.86547,2.21745,9.13602e-06,1.07906e+06,17.8733,1512.44,1.51976
9.67713,0.121755,2.89107,2.21755,9.28554e-06,1.08993e+06,17.7906,1512.44,1.52147
9.67733,0.123213,2.91688,2.21765,9.43829e-06,1.10089e+06,17.7064,1512.44,1.52316
9.67753,0.124689,2.94289,2.21775,9.59436e-06,1.11195e+06,17.6207,1512.44,1.52485
9.67773,0.126185,2.96912,2.21785,9.75385e-06,1.12311e+06,17.5335,1512.44,1.52654
9.67794,0.127701,2.99556,2.21796,9.91687e-06,1.13437e+06,17.4447,1512.44,1.52822
9.67815,0.129237,3.02222,2.21807,1.00835e-05,1.14573e+06,17.3544,1512.44,1.5299
9.67837,0.130793,3.04908,2.21818,1.02539e-05,1.15719e+06,17.2625,1512.44,1.53157
9.67859,0.13237,3.07617,2.21829,1.04281e-05,1.16875e+06,17.1691,1512.44,1.53324
9.67881,0.133969,3.10346,2.2184,1.06063e-05,1.18041e+06,17.074,1512.44,1.53491
9.67904,0.13559,3.13098,2.21851,1.07886e-05,1.19217e+06,16.9774,1512.44,1.53656
9.67926,0.137233,3.15871,2.21863,1.09751e-05,1.20403e+06,16.8791,1512.44,1.53822
9.6795,0.138899,3.18667,2.21875,1.1166e-05,1.216e+06,16.7793,1512.44,1.53987
9.67974,0.140588,3.21484,2.21887,1.13613e-05,1.22807e+06,16.6778,1512.44,1.54151
9.67998,0.142301,3.24323,2.21899,1.15613e-05,1.24024e+06,16.5746,1512.44,1.54315
9.68023,0.144038,3.27185,2.21912,1.1766e-05,1.25252e+06,16.4699,1512.44,1.54478
9.68048,0.145801,3.30068,2.21924,1.19757e-05,1.26491e+06,16.3634,1512.44,1.54641
9.68073,0.147589,3.32974,2.21937,1.21905e-05,1.2774e+06,16.2553,1512.44,1.54804
9.68099,0.149402,3.35903,2.2195,1.24105e-05,1.28999e+06,16.1455,1512.44,1.54966
9.68126,0.151243,3.38854,2.21964,1.2636e-05,1.30269e+06,16.034,1512.44,1.55127
9.68153,0.153111,3.41828,2.21977,1.28671e-05,1.3155e+06,15.9208,1512.44,1.55289
9.6818,0.155007,3.44824,2.21991,1.31041e-05,1.32842e+06,15.8059,1512.44,1.55449
9.68208,0.156931,3.47843,2.22006,1.3347e-05,1.34144e+06,15.6893,1512.44,1.55609
9.68236,0.158884,3.50885,2.2202,1.35962e-05,1.35458e+06,15.5709,1512.44,1.55769
9.68265,0.160868,3.5395,2.22035,1.38519e-05,1.36782e+06,15.4508,1512.44,1.55928
9.68295,0.162882,3.57038,2.2205,1.41142e-05,1.38117e+06,15.329,1512.44,1.56086
9.68325,0.164928,3.60149,2.22065,1.43835e-05,1.39463e+06,15.2054,1512.44,1.56244
9.68356,0.167006,3.63282,2.2208,1.46599e-05,1.4082e+06,15.08,1512.44,1.56402
9.68387,0.169117,3.66439,2.22096,1.49438e-05,1.42188e+06,14.9529,1512.44,1.56559
9.68419,0.171262,3.69619,2.22112,1.52354e-05,1.43567e+06,14.824,1512.44,1.56716
9.68451,0.173442,3.72822,2.22129,1.5535e-05,1.44957e+06,14.6933,1512.44,1.56872
9.68485,0.175658,3.76048,2.22146,1.5843e-05,1.46358e+06,14.5608,1512.44,1.57027
9.68519,0.17791,3.79298,2.22163,1.61595e-05,1.4777e+06,14.4265,1512.44,1.57182
9.68553,0.180201,3.8257,2.2218,1.64851e-05,1.49194e+06,14.2905,1512.44,1.57337
9.68588,0.182529,3.85866,2.22198,1.682e-05,1.50628e+06,14.1526,1512.44,1.57491
9.68624,0.184898,3.89185,2.22216,1.71646e-05,1.52074e+06,14.0129,1512.44,1.57644
9.68661,0.187307,3.92527,2.22235,1.75192e-05,1.53531e+06,13.8713,1512.44,1.57797
9.68698,0.189759,3.95893,2.22254,1.78844e-05,1.54999e+06,13.728,1512.44,1.5795
9.68737,0.192253,3.99281,2.22273,1.82606e-05,1.56478e+06,13.5828,1512.44,1.58102
9.68776,0.194793,4.02693,2.22293,1.86481e-05,1.57968e+06,13.4358,1512.44,1.58253
9.68816,0.197378,4.06127,2.22313,1.90476e-05,1.5947e+06,13.287,1512.44,1.58404
9.68856,0.20001,4.09585,2.22334,1.94594e-05,1.60983e+06,13.1363,1512.44,1.58554
9.68898,0.20269,4.13065,2.22355,1.98842e-05,1.62507e+06,12.9838,1512.44,1.58704
9.68941,0.205421,4.16569,2.22377,2.03226e-05,1.64042e+06,12.8295,1512.44,1.58853
9.68984,0.208204,4.20095,2.22399,2.0775e-05,1.65588e+06,12.6733,1512.44,1.59002
9.69029,0.211039,4.23644,2.22421,2.12423e-05,1.67145e+06,12.5153,1512.44,1.5915
9.69074,0.21393,4.27215,2.22444,2.1725e-05,1.68713e+06,12.3555,1512.44,1.59297
