9.40748,0.144147,3.52606,1.98412,1.22095e-05,1.30748e+06,17.5084,1512.44,1.55858
9.40748,0.145925,3.55695,1.98423,1.24351e-05,1.3203e+06,17.3805,1512.44,1.56017
9.40748,0.147729,3.58807,1.98435,1.26665e-05,1.33322e+06,17.2507,1512.44,1.56176
9.40748,0.149561,3.61943,1.98447,1.29038e-05,1.34625e+06,17.119,1512.44,1.56334
9.40748,0.151421,3.65102,1.9846,1.31474e-05,1.35939e+06,16.9853,1512.44,1.56492
9.40747,0.15331,3.68285,1.98472,1.33973e-05,1.37263e+06,16.8496,1512.44,1.56649
9.40747,0.155228,3.71492,1.98485,1.36539e-05,1.38599e+06,16.712,1512.44,1.56806
9.40747,0.157177,3.74722,1.98498,1.39174e-05,1.39945e+06,16.5724,1512.44,1.56963
9.40747,0.159158,3.77976,1.98512,1.4188e-05,1.41302e+06,16.4308,1512.44,1.57119
9.40747,0.16117,3.81253,1.98525,1.4466e-05,1.4267e+06,16.2872,1512.44,1.57274
9.40747,0.163215,3.84554,1.98539,1.47518e-05,1.44049e+06,16.1416,1512.44,1.57429
9.40747,0.165294,3.87879,1.98553,1.50455e-05,1.45438e+06,15.994,1512.44,1.57583
9.40746,0.167408,3.91228,1.98568,1.53476e-05,1.46839e+06,15.8444,1512.44,1.57737
9.40746,0.169557,3.946,1.98582,1.56583e-05,1.48251e+06,15.6927,1512.44,1.57891
9.40746,0.171742,3.97997,1.98597,1.59779e-05,1.49674e+06,15.539,1512.44,1.58043
9.40746,0.173965,4.01417,1.98613,1.6307e-05,1.51107e+06,15.3833,1512.44,1.58196
9.40746,0.176227,4.0486,1.98628,1.66457e-05,1.52552e+06,15.2255,1512.44,1.58348
9.40746,0.178529,4.08328,1.98644,1.69946e-05,1.54008e+06,15.0657,1512.44,1.58499
9.40745,0.180871,4.11819,1.98661,1.73541e-05,1.55475e+06,14.9038,1512.44,1.5865
9.40745,0.183256,4.15334,1.98677,1.77246e-05,1.56952e+06,14.7398,1512.44,1.588
9.40745,0.185684,4.18872,1.98694,1.81065e-05,1.58441e+06,14.5738,1512.44,1.5895
9.40745,0.188156,4.22434,1.98712,1.85005e-05,1.59941e+06,14.4057,1512.44,1.59099
9.40745,0.190674,4.26019,1.9873,1.8907e-05,1.61451e+06,14.2356,1512.44,1.59247
9.40744,0.19324,4.29627,1.98748,1.93266e-05,1.62973e+06,14.0634,1512.44,1.59395
9.40744,0.195855,4.33259,1.98766,1.97599e-05,1.64505e+06,13.8891,1512.44,1.59543
9.40744,0.19852,4.36914,1.98785,2.02075e-05,1.66049e+06,13.7127,1512.44,1.5969
9.40744,0.201238,4.40591,1.98805,2.067e-05,1.67603e+06,13.5342,1512.44,1.59836
9.40744,0.204009,4.44292,1.98825,2.11484e-05,1.69168e+06,13.3537,1512.44,1.59982
9.40743,0.206836,4.48015,1.98845,2.16431e-05,1.70744e+06,13.1711,1512.44,1.60127
9.40743,0.20972,4.51761,1.98866,2.21552e-05,1.7233e+06,12.9865,1512.44,1.60272
9.40743,0.212663,4.55528,1.98887,2.26854e-05,1.73927e+06,12.7998,1512.44,1.60416
9.40743,0.215669,4.59318,1.98909,2.32346e-05,1.75534e+06,12.611,1512.44,1.60559
9.40742,0.218737,4.6313,1.98931,2.38039e-05,1.77152e+06,12.4202,1512.44,1.60702
9.40742,0.221872,4.66963,1.98954,2.43943e-05,1.78781e+06,12.2274,1512.44,1.60844
9.40742,0.225076,4.70818,1.98978,2.50069e-05,1.80419e+06,12.0326,1512.44,1.60986
9.40742,0.22835,4.74693,1.99002,2.56429e-05,1.82067e+06,11.8357,1512.44,1.61127
9.40741,0.231698,4.78589,1.99027,2.63037e-05,1.83726e+06,11.6368,1512.44,1.61267
9.40741,0.235122,4.82505,1.99052,2.69905e-05,1.85394e+06,11.436,1512.44,1.61407
9.40741,0.238626,4.86441,1.99078,2.77048e-05,1.87072e+06,11.2332,1512.44,1.61546
9.40741,0.242213,4.90396,1.99105,2.84483e-05,1.8876e+06,11.0285,1512.44,1.61685
9.4074,0.245885,4.94371,1.99132,2.92228e-05,1.90457e+06,10.8218,1512.44,1.61822
9.4074,0.249647,4.98363,1.99161,3.00299e-05,1.92163e+06,10.6132,1512.44,1.61959
9.4074,0.253503,5.02374,1.9919,3.08718e-05,1.93878e+06,10.4028,1512.44,1.62096
9.40739,0.257455,5.06402,1.9922,3.17507e-05,1.95602e+06,10.1905,1512.44,1.62231
9.40739,0.26151,5.10447,1.9925,3.26688e-05,1.97334e+06,9.9764,1512.44,1.62366
9.40739,0.265671,5.14508,1.99282,3.36287e-05,1.99075e+06,9.7605,1512.44,1.62501
9.40738,0.269942,5.18585,1.99314,3.46332e-05,2.00824e+06,9.54289,1512.44,1.62634
9.40738,0.27433,5.22676,1.99348,3.56854e-05,2.0258e+06,9.32355,1512.44,1.62767
9.40738,0.27884,5.26781,1.99383,3.67885e-05,2.04344e+06,9.10256,1512.44,1.62899
9.40737,0.283478,5.30899,1.99418,3.79461e-05,2.06114e+06,8.87994,1512.44,1.6303
9.40737,0.288249,5.35029,1.99455,3.91622e-05,2.07892e+06,8.65576,1512.44,1.6316
9.40736,0.293162,5.39171,1.99493,4.0441e-05,2.09675e+06,8.43008,1512.44,1.6329
9.40736,0.298223,5.43322,1.99532,4.17875e-05,2.11465e+06,8.20295,1512.44,1.63418
9.40736,0.30344,5.47482,1.99573,4.32068e-05,2.13259e+06,7.97443,1512.44,1.63546
9.40735,0.308822,5.51651,1.99615,4.47046e-05,2.15059e+06,7.74458,1512.44,1.63673
9.40735,0.314378,5.55825,1.99659,4.62875e-05,2.16863e+06,7.5135,1512.44,1.63799
9.40734,0.320118,5.60005,1.99704,4.79625e-05,2.18671e+06,7.28125,1512.44,1.63924
9.40734,0.326054,5.64188,1.99751,4.97376e-05,2.20482e+06,7.04793,1512.44,1.64048
