9.40746,0.293265,1.74252,1.98437,1.74858e-05,644607,2.73958,1236.7,1.38127
9.40746,0.29853,1.75668,1.98453,1.79709e-05,650596,2.68898,1236.7,1.38283
9.40746,0.303922,1.7709,1.98471,1.84767e-05,656619,2.63784,1236.7,1.38438
9.40745,0.309447,1.78519,1.98489,1.90044e-05,662672,2.58619,1236.7,1.38593
9.40745,0.315109,1.79954,1.98507,1.95556e-05,668757,2.53403,1236.7,1.38746
9.40745,0.320915,1.81394,1.98526,2.01315e-05,674872,2.48136,1236.7,1.38898
9.40745,0.326871,1.82841,1.98546,2.0734e-05,681017,2.42819,1236.7,1.3905
9.40745,0.332985,1.84293,1.98566,2.13647e-05,687190,2.37453,1236.7,1.392
9.40744,0.339263,1.85749,1.98586,2.20256e-05,693390,2.32039,1236.7,1.3935
9.40744,0.345714,1.87211,1.98608,2.27188e-05,699616,2.26578,1236.7,1.39498
9.40744,0.352347,1.88677,1.9863,2.34466e-05,705866,2.21072,1236.7,1.39646
9.40744,0.359169,1.90148,1.98653,2.42115e-05,712141,2.15522,1236.7,1.39792
9.40743,0.366192,1.91622,1.98676,2.50163e-05,718437,2.09928,1236.7,1.39937
9.40743,0.373425,1.931,1.987,2.5864e-05,724754,2.04293,1236.7,1.40082
9.40743,0.38088,1.9458,1.98726,2.6758e-05,731089,1.98618,1236.7,1.40225
9.40743,0.388569,1.96064,1.98752,2.7702e-05,737441,1.92905,1236.7,1.40367
9.40742,0.396506,1.97549,1.98779,2.87001e-05,743809,1.87156,1236.7,1.40508
9.40742,0.404704,1.99036,1.98807,2.97569e-05,750190,1.81372,1236.7,1.40648
9.40742,0.41318,2.00524,1.98836,3.08775e-05,756581,1.75557,1236.7,1.40786
9.40741,0.421951,2.02012,1.98866,3.20676e-05,762981,1.69712,1236.7,1.40924
9.40741,0.431035,2.03501,1.98897,3.33335e-05,769387,1.6384,1236.7,1.4106
9.40741,0.440452,2.04988,1.9893,3.46825e-05,775796,1.57944,1236.7,1.41194
9.4074,0.450226,2.06474,1.98964,3.61225e-05,782204,1.52028,1236.7,1.41328
9.4074,0.46038,2.07958,1.98999,3.76629e-05,788610,1.46093,1236.7,1.4146
9.4074,0.470943,2.09438,1.99036,3.93139e-05,795010,1.40144,1236.7,1.4159
9.40739,0.481943,2.10914,1.99075,4.10874e-05,801399,1.34185,1236.7,1.4172
9.40739,0.493416,2.12385,1.99115,4.29971e-05,807774,1.2822,1236.7,1.41847
9.40738,0.505397,2.1385,1.99157,4.50586e-05,814130,1.22253,1236.7,1.41973
9.40738,0.51793,2.15307,1.99202,4.72901e-05,820463,1.16289,1236.7,1.42098
9.40737,0.531061,2.16756,1.99249,4.97125e-05,826768,1.10334,1236.7,1.4222
9.40737,0.544843,2.18195,1.99298,5.23506e-05,833038,1.04394,1236.7,1.42341
9.40736,0.559338,2.19622,1.9935,5.52334e-05,839269,0.984739,1236.7,1.4246
9.40736,0.574613,2.21036,1.99405,5.83952e-05,845454,0.925815,1236.7,1.42577
9.40735,0.590748,2.22435,1.99463,6.18771e-05,851584,0.867247,1236.7,1.42692
9.40734,0.607834,2.23818,1.99525,6.57284e-05,857653,0.809112,1236.7,1.42805
9.40734,0.625978,2.25181,1.99591,7.00089e-05,863652,0.7515,1236.7,1.42916
9.40733,0.645304,2.26524,1.99661,7.47921e-05,869572,0.694514,1236.7,1.43024
9.40732,0.665959,2.27842,1.99736,8.01685e-05,875402,0.638255,1236.7,1.4313
9.40731,0.688118,2.29134,1.99817,8.6252e-05,881131,0.582846,1236.7,1.43233
9.4073,0.711993,2.30395,1.99905,9.31865e-05,886746,0.528424,1236.7,1.43333
9.40729,0.73784,2.31623,2,0.000101158,892234,0.475132,1236.7,1.43431
9.40728,0.765977,2.32814,2.00104,0.000110408,897578,0.423129,1236.7,1.43525
9.40727,0.796803,2.33962,2.00218,0.000121261,902760,0.372608,1236.7,1.43615
9.40725,0.830826,2.35064,2.00344,0.000134159,907762,0.323765,1236.7,1.43702
9.40724,0.868706,2.36113,2.00485,0.000149716,912561,0.276838,1236.7,1.43785
9.40722,0.911327,2.37102,2.00644,0.000168822,917131,0.232083,1236.7,1.43863
9.4072,0.959903,2.38024,2.00825,0.0001928,921444,0.189811,1236.7,1.43936
9.40718,1.01616,2.3887,2.01035,0.000223718,925464,0.150353,1236.7,1.44004
9.40715,1.08268,2.39629,2.01284,0.000264984,929154,0.114118,1236.7,1.44067
9.40712,1.16355,2.40288,2.01588,0.000322636,932466,0.0815668,1236.7,1.44122
9.40708,1.26355,2.40821,2.01963,0.000399514,935345,0.0532673,1236.7,1.4417
9.40704,1.36355,2.41125,2.0234,0.000399948,937670,0.0304347,1236.7,1.44209
9.407,1.46355,2.41299,2.02716,0.000400196,938999,0.0173626,1236.7,1.44231
9.40696,1.56355,2.41398,2.03092,0.000400337,939757,0.00988145,1236.7,1.44244
9.40692,1.66355,2.41454,2.03469,0.000400417,940189,0.00559317,1236.7,1.44251
9.40688,1.76355,2.41485,2.03845,0.000400463,940433,0.00313043,1236.7,1.44255
